#      state #   5: atom   1 (Fe ), wfc  3 (l=2 m= 1)
#      state #   6: atom   1 (Fe ), wfc  3 (l=2 m= 2)
#      state #   7: atom   1 (Fe ), wfc  3 (l=2 m= 3)
#      state #   8: atom   1 (Fe ), wfc  3 (l=2 m= 4)
#      state #   9: atom   1 (Fe ), wfc  3 (l=2 m= 5)
# energies were translated by aligning to the reference value EF=    11.90670
#iK    K-length    E-EF(eV) [TOTAL] [#___5] [#___6] [#___7] [#___8] [#___9]
478     2.95896   -48.39702   0.000   0.000   0.000   0.000   0.000   0.000
478     2.95896   -48.39673   0.000   0.000   0.000   0.000   0.000   0.000
478     2.95896   -48.37854   0.000   0.000   0.000   0.000   0.000   0.000
478     2.95896   -48.37849   0.000   0.000   0.000   0.000   0.000   0.000
478     2.95896   -13.67381   0.022   0.000   0.011   0.011   0.000   0.000
478     2.95896   -13.54447   0.029   0.000   0.012   0.012   0.005   0.000
478     2.95896    -5.76973   0.096   0.001   0.018   0.018   0.000   0.059
478     2.95896    -5.41603   0.081   0.007   0.001   0.001   0.000   0.072
478     2.95896    -4.72616   0.014   0.004   0.004   0.004   0.000   0.002
478     2.95896    -4.20330   0.075   0.000   0.020   0.020   0.029   0.006
478     2.95896    -3.54822   0.097   0.049   0.019   0.019   0.006   0.004
478     2.95896    -3.34588   0.142   0.004   0.002   0.002   0.133   0.001
478     2.95896    -2.04475   0.440   0.071   0.050   0.050   0.012   0.257
478     2.95896    -1.75223   0.424   0.000   0.182   0.182   0.037   0.023
478     2.95896    -1.61224   0.470   0.301   0.000   0.000   0.001   0.168
478     2.95896    -1.47409   0.436   0.208   0.111   0.111   0.004   0.002
478     2.95896    -0.60800   0.491   0.000   0.050   0.050   0.391   0.000
478     2.95896    -0.28959   0.496   0.007   0.241   0.241   0.000   0.007
478     2.95896    -0.03106   0.423   0.005   0.174   0.174   0.070   0.000
478     2.95896     0.09960   0.332   0.000   0.020   0.020   0.292   0.000
478     2.95896     1.26408   0.420   0.174   0.007   0.007   0.000   0.232
478     2.95896     1.47764   0.347   0.153   0.030   0.030   0.000   0.134
478     2.95896     5.34300   0.035   0.000   0.014   0.014   0.001   0.006
478     2.95896     6.38035   0.032   0.000   0.016   0.016   0.000   0.000
479     2.96677   -86.71274   0.000   0.000   0.000   0.000   0.000   0.000
479     2.96677   -86.70555   0.000   0.000   0.000   0.000   0.000   0.000
479     2.96677   -52.96661   0.000   0.000   0.000   0.000   0.000   0.000
479     2.96677   -52.93604   0.000   0.000   0.000   0.000   0.000   0.000
479     2.96677   -52.79598   0.000   0.000   0.000   0.000   0.000   0.000
479     2.96677   -52.76492   0.000   0.000   0.000   0.000   0.000   0.000
479     2.96677   -52.71305   0.000   0.000   0.000   0.000   0.000   0.000
479     2.96677   -52.70597   0.000   0.000   0.000   0.000   0.000   0.000
479     2.96677   -48.42474   0.000   0.000   0.000   0.000   0.000   0.000
479     2.96677   -48.42399   0.000   0.000   0.000   0.000   0.000   0.000
479     2.96677   -48.41651   0.000   0.000   0.000   0.000   0.000   0.000
479     2.96677   -48.41648   0.000   0.000   0.000   0.000   0.000   0.000
479     2.96677   -48.39936   0.000   0.000   0.000   0.000   0.000   0.000
479     2.96677   -48.39891   0.000   0.000   0.000   0.000   0.000   0.000
479     2.96677   -48.39702   0.000   0.000   0.000   0.000   0.000   0.000
479     2.96677   -48.39671   0.000   0.000   0.000   0.000   0.000   0.000
479     2.96677   -48.37855   0.000   0.000   0.000   0.000   0.000   0.000
479     2.96677   -48.37849   0.000   0.000   0.000   0.000   0.000   0.000
479     2.96677   -13.69067   0.022   0.000   0.011   0.011   0.000   0.000
479     2.96677   -13.54911   0.029   0.000   0.012   0.012   0.005   0.000
479     2.96677    -5.76691   0.097   0.000   0.020   0.020   0.000   0.057
479     2.96677    -5.39604   0.082   0.007   0.002   0.002   0.000   0.071
479     2.96677    -4.74362   0.016   0.005   0.004   0.004   0.001   0.002
479     2.96677    -4.19019   0.078   0.000   0.022   0.022   0.028   0.006
479     2.96677    -3.55580   0.100   0.051   0.019   0.019   0.007   0.004
479     2.96677    -3.34361   0.145   0.004   0.002   0.002   0.136   0.001
479     2.96677    -2.04976   0.440   0.067   0.049   0.049   0.012   0.263
479     2.96677    -1.74553   0.423   0.000   0.181   0.181   0.037   0.024
479     2.96677    -1.59425   0.471   0.302   0.000   0.000   0.001   0.168
479     2.96677    -1.45830   0.438   0.212   0.110   0.110   0.004   0.002
479     2.96677    -0.60374   0.492   0.000   0.052   0.052   0.388   0.000
479     2.96677    -0.29261   0.494   0.007   0.240   0.240   0.000   0.007
479     2.96677    -0.01112   0.419   0.006   0.170   0.170   0.073   0.000
479     2.96677     0.14328   0.330   0.000   0.022   0.022   0.286   0.000
479     2.96677     1.26190   0.419   0.172   0.007   0.007   0.001   0.232
479     2.96677     1.48799   0.344   0.151   0.032   0.032   0.000   0.129
479     2.96677     5.31561   0.036   0.000   0.014   0.014   0.001   0.007
479     2.96677     6.37326   0.032   0.000   0.016   0.016   0.000   0.000
480     2.97459   -86.71298   0.000   0.000   0.000   0.000   0.000   0.000
480     2.97459   -86.70531   0.000   0.000   0.000   0.000   0.000   0.000
480     2.97459   -52.96635   0.000   0.000   0.000   0.000   0.000   0.000
480     2.97459   -52.93370   0.000   0.000   0.000   0.000   0.000   0.000
480     2.97459   -52.79829   0.000   0.000   0.000   0.000   0.000   0.000
480     2.97459   -52.76513   0.000   0.000   0.000   0.000   0.000   0.000
480     2.97459   -52.71329   0.000   0.000   0.000   0.000   0.000   0.000
480     2.97459   -52.70573   0.000   0.000   0.000   0.000   0.000   0.000
480     2.97459   -48.42478   0.000   0.000   0.000   0.000   0.000   0.000
480     2.97459   -48.42398   0.000   0.000   0.000   0.000   0.000   0.000
480     2.97459   -48.41651   0.000   0.000   0.000   0.000   0.000   0.000
480     2.97459   -48.41648   0.000   0.000   0.000   0.000   0.000   0.000
480     2.97459   -48.39934   0.000   0.000   0.000   0.000   0.000   0.000
480     2.97459   -48.39887   0.000   0.000   0.000   0.000   0.000   0.000
480     2.97459   -48.39702   0.000   0.000   0.000   0.000   0.000   0.000
480     2.97459   -48.39669   0.000   0.000   0.000   0.000   0.000   0.000
480     2.97459   -48.37856   0.000   0.000   0.000   0.000   0.000   0.000
480     2.97459   -48.37850   0.000   0.000   0.000   0.000   0.000   0.000
480     2.97459   -13.70812   0.022   0.000   0.011   0.011   0.000   0.000
480     2.97459   -13.55370   0.029   0.000   0.012   0.012   0.005   0.000
480     2.97459    -5.76307   0.098   0.000   0.021   0.021   0.000   0.056
480     2.97459    -5.37533   0.082   0.008   0.002   0.002   0.000   0.070
480     2.97459    -4.76128   0.017   0.005   0.004   0.004   0.002   0.002
480     2.97459    -4.17707   0.080   0.000   0.023   0.023   0.028   0.006
480     2.97459    -3.56395   0.103   0.053   0.019   0.019   0.008   0.004
480     2.97459    -3.34184   0.148   0.005   0.002   0.002   0.138   0.001
480     2.97459    -2.05481   0.441   0.063   0.048   0.048   0.013   0.269
480     2.97459    -1.73879   0.422   0.000   0.180   0.180   0.038   0.024
480     2.97459    -1.57567   0.471   0.302   0.000   0.000   0.001   0.168
480     2.97459    -1.44216   0.437   0.215   0.108   0.108   0.004   0.002
480     2.97459    -0.59928   0.493   0.000   0.054   0.054   0.385   0.000
480     2.97459    -0.29566   0.493   0.007   0.239   0.239   0.000   0.008
480     2.97459     0.00983   0.414   0.006   0.166   0.166   0.076   0.000
480     2.97459     0.18668   0.326   0.000   0.023   0.023   0.280   0.000
480     2.97459     1.25967   0.420   0.171   0.008   0.008   0.001   0.232
480     2.97459     1.49797   0.340   0.149   0.034   0.034   0.000   0.123
480     2.97459     5.29368   0.036   0.000   0.014   0.014   0.001   0.007
480     2.97459     6.36645   0.032   0.000   0.016   0.016   0.000   0.000
481     2.98241   -86.71324   0.000   0.000   0.000   0.000   0.000   0.000
481     2.98241   -86.70506   0.000   0.000   0.000   0.000   0.000   0.000
481     2.98241   -52.96608   0.000   0.000   0.000   0.000   0.000   0.000
481     2.98241   -52.93131   0.000   0.000   0.000   0.000   0.000   0.000
481     2.98241   -52.80065   0.000   0.000   0.000   0.000   0.000   0.000
481     2.98241   -52.76534   0.000   0.000   0.000   0.000   0.000   0.000
481     2.98241   -52.71354   0.000   0.000   0.000   0.000   0.000   0.000
481     2.98241   -52.70549   0.000   0.000   0.000   0.000   0.000   0.000
481     2.98241   -48.42482   0.000   0.000   0.000   0.000   0.000   0.000
481     2.98241   -48.42397   0.000   0.000   0.000   0.000   0.000   0.000
481     2.98241   -48.41651   0.000   0.000   0.000   0.000   0.000   0.000
481     2.98241   -48.41647   0.000   0.000   0.000   0.000   0.000   0.000
481     2.98241   -48.39932   0.000   0.000   0.000   0.000   0.000   0.000
481     2.98241   -48.39882   0.000   0.000   0.000   0.000   0.000   0.000
481     2.98241   -48.39702   0.000   0.000   0.000   0.000   0.000   0.000
481     2.98241   -48.39667   0.000   0.000   0.000   0.000   0.000   0.000
481     2.98241   -48.37857   0.000   0.000   0.000   0.000   0.000   0.000
481     2.98241   -48.37851   0.000   0.000   0.000   0.000   0.000   0.000
481     2.98241   -13.72613   0.020   0.000   0.010   0.010   0.000   0.000
481     2.98241   -13.55824   0.030   0.000   0.012   0.012   0.006   0.000
481     2.98241    -5.75818   0.099   0.000   0.022   0.022   0.000   0.055
481     2.98241    -5.35391   0.080   0.008   0.002   0.002   0.000   0.068
481     2.98241    -4.77915   0.019   0.006   0.004   0.004   0.003   0.002
481     2.98241    -4.16397   0.084   0.000   0.025   0.025   0.028   0.006
481     2.98241    -3.57268   0.106   0.055   0.019   0.019   0.009   0.004
481     2.98241    -3.34054   0.151   0.005   0.002   0.002   0.140   0.002
481     2.98241    -2.05993   0.440   0.059   0.046   0.046   0.013   0.276
481     2.98241    -1.73201   0.422   0.001   0.179   0.179   0.038   0.025
481     2.98241    -1.55652   0.471   0.302   0.000   0.000   0.001   0.168
481     2.98241    -1.42565   0.436   0.218   0.106   0.106   0.004   0.002
481     2.98241    -0.59461   0.495   0.000   0.056   0.056   0.383   0.000
481     2.98241    -0.29874   0.495   0.008   0.239   0.239   0.000   0.009
481     2.98241     0.03180   0.412   0.007   0.163   0.163   0.079   0.000
481     2.98241     0.22965   0.322   0.000   0.024   0.024   0.274   0.000
481     2.98241     1.25740   0.418   0.169   0.008   0.008   0.001   0.232
481     2.98241     1.50751   0.335   0.146   0.036   0.036   0.000   0.117
481     2.98241     5.27734   0.035   0.000   0.014   0.014   0.000   0.007
481     2.98241     6.35986   0.031   0.001   0.015   0.015   0.000   0.000
482     2.99023   -86.71349   0.000   0.000   0.000   0.000   0.000   0.000
482     2.99023   -86.70481   0.000   0.000   0.000   0.000   0.000   0.000
482     2.99023   -52.96580   0.000   0.000   0.000   0.000   0.000   0.000
482     2.99023   -52.92886   0.000   0.000   0.000   0.000   0.000   0.000
482     2.99023   -52.80307   0.000   0.000   0.000   0.000   0.000   0.000
482     2.99023   -52.76556   0.000   0.000   0.000   0.000   0.000   0.000
482     2.99023   -52.71380   0.000   0.000   0.000   0.000   0.000   0.000
482     2.99023   -52.70524   0.000   0.000   0.000   0.000   0.000   0.000
482     2.99023   -48.42487   0.000   0.000   0.000   0.000   0.000   0.000
482     2.99023   -48.42396   0.000   0.000   0.000   0.000   0.000   0.000
482     2.99023   -48.41651   0.000   0.000   0.000   0.000   0.000   0.000
482     2.99023   -48.41647   0.000   0.000   0.000   0.000   0.000   0.000
482     2.99023   -48.39931   0.000   0.000   0.000   0.000   0.000   0.000
482     2.99023   -48.39878   0.000   0.000   0.000   0.000   0.000   0.000
482     2.99023   -48.39702   0.000   0.000   0.000   0.000   0.000   0.000
482     2.99023   -48.39665   0.000   0.000   0.000   0.000   0.000   0.000
482     2.99023   -48.37859   0.000   0.000   0.000   0.000   0.000   0.000
482     2.99023   -48.37852   0.000   0.000   0.000   0.000   0.000   0.000
482     2.99023   -13.74469   0.020   0.000   0.010   0.010   0.000   0.000
482     2.99023   -13.56272   0.030   0.000   0.012   0.012   0.006   0.000
482     2.99023    -5.75221   0.099   0.000   0.023   0.023   0.000   0.053
482     2.99023    -5.33179   0.079   0.008   0.002   0.002   0.000   0.067
482     2.99023    -4.79723   0.021   0.007   0.004   0.004   0.004   0.002
482     2.99023    -4.15095   0.088   0.000   0.027   0.027   0.027   0.007
482     2.99023    -3.58200   0.111   0.057   0.020   0.020   0.010   0.004
482     2.99023    -3.33969   0.153   0.005   0.002   0.002   0.142   0.002
482     2.99023    -2.06515   0.441   0.054   0.045   0.045   0.014   0.283
482     2.99023    -1.72517   0.421   0.002   0.178   0.178   0.039   0.024
482     2.99023    -1.53678   0.472   0.303   0.000   0.000   0.001   0.168
482     2.99023    -1.40874   0.435   0.221   0.104   0.104   0.004   0.002
482     2.99023    -0.58968   0.495   0.000   0.057   0.057   0.381   0.000
482     2.99023    -0.30183   0.493   0.008   0.238   0.238   0.000   0.009
482     2.99023     0.05478   0.406   0.007   0.159   0.159   0.081   0.000
482     2.99023     0.27206   0.319   0.000   0.025   0.025   0.269   0.000
482     2.99023     1.25508   0.420   0.168   0.009   0.009   0.001   0.233
482     2.99023     1.51653   0.334   0.144   0.039   0.039   0.000   0.112
482     2.99023     5.26668   0.033   0.000   0.013   0.013   0.000   0.007
482     2.99023     6.35342   0.031   0.001   0.015   0.015   0.000   0.000
483     2.99805   -86.71376   0.000   0.000   0.000   0.000   0.000   0.000
483     2.99805   -86.70456   0.000   0.000   0.000   0.000   0.000   0.000
483     2.99805   -52.96551   0.000   0.000   0.000   0.000   0.000   0.000
483     2.99805   -52.92635   0.000   0.000   0.000   0.000   0.000   0.000
483     2.99805   -52.80554   0.000   0.000   0.000   0.000   0.000   0.000
483     2.99805   -52.76579   0.000   0.000   0.000   0.000   0.000   0.000
483     2.99805   -52.71406   0.000   0.000   0.000   0.000   0.000   0.000
483     2.99805   -52.70499   0.000   0.000   0.000   0.000   0.000   0.000
483     2.99805   -48.42491   0.000   0.000   0.000   0.000   0.000   0.000
483     2.99805   -48.42394   0.000   0.000   0.000   0.000   0.000   0.000
483     2.99805   -48.41651   0.000   0.000   0.000   0.000   0.000   0.000
483     2.99805   -48.41647   0.000   0.000   0.000   0.000   0.000   0.000
483     2.99805   -48.39929   0.000   0.000   0.000   0.000   0.000   0.000
483     2.99805   -48.39873   0.000   0.000   0.000   0.000   0.000   0.000
483     2.99805   -48.39702   0.000   0.000   0.000   0.000   0.000   0.000
483     2.99805   -48.39663   0.000   0.000   0.000   0.000   0.000   0.000
483     2.99805   -48.37860   0.000   0.000   0.000   0.000   0.000   0.000
483     2.99805   -48.37853   0.000   0.000   0.000   0.000   0.000   0.000
483     2.99805   -13.76378   0.020   0.000   0.010   0.010   0.000   0.000
483     2.99805   -13.56712   0.028   0.000   0.011   0.011   0.006   0.000
483     2.99805    -5.74514   0.100   0.000   0.024   0.024   0.000   0.052
483     2.99805    -5.30896   0.078   0.008   0.002   0.002   0.000   0.066
483     2.99805    -4.81551   0.023   0.008   0.004   0.004   0.005   0.002
483     2.99805    -4.13803   0.092   0.000   0.029   0.029   0.027   0.007
483     2.99805    -3.59190   0.115   0.059   0.020   0.020   0.012   0.004
483     2.99805    -3.33927   0.154   0.005   0.002   0.002   0.143   0.002
483     2.99805    -2.07051   0.441   0.050   0.044   0.044   0.014   0.289
483     2.99805    -1.71827   0.422   0.003   0.178   0.178   0.039   0.024
483     2.99805    -1.51649   0.472   0.303   0.000   0.000   0.001   0.168
483     2.99805    -1.39143   0.434   0.224   0.102   0.102   0.004   0.002
483     2.99805    -0.58448   0.496   0.000   0.058   0.058   0.380   0.000
483     2.99805    -0.30493   0.494   0.008   0.238   0.238   0.000   0.010
483     2.99805     0.07875   0.404   0.008   0.156   0.156   0.083   0.001
483     2.99805     0.31378   0.316   0.000   0.026   0.026   0.264   0.000
483     2.99805     1.25273   0.420   0.166   0.010   0.010   0.001   0.233
483     2.99805     1.52502   0.331   0.142   0.041   0.041   0.000   0.107
483     2.99805     5.26175   0.033   0.000   0.013   0.013   0.000   0.007
483     2.99805     6.34707   0.031   0.001   0.015   0.015   0.000   0.000
484     3.00587   -86.71403   0.000   0.000   0.000   0.000   0.000   0.000
484     3.00587   -86.70429   0.000   0.000   0.000   0.000   0.000   0.000
484     3.00587   -52.96522   0.000   0.000   0.000   0.000   0.000   0.000
484     3.00587   -52.92380   0.000   0.000   0.000   0.000   0.000   0.000
484     3.00587   -52.80805   0.000   0.000   0.000   0.000   0.000   0.000
484     3.00587   -52.76601   0.000   0.000   0.000   0.000   0.000   0.000
484     3.00587   -52.71432   0.000   0.000   0.000   0.000   0.000   0.000
